Apcnt_1029444,0.24698545
Apcnt_1029460,0.04040885
Apcnt_1029464,0.05164911
Apcnt_1029468,0.7565299
Apcnt_1029472,0.11930496
Apcnt_1029520,0.62290955
Apcnt_1029536,0.46344692
Apcnt_1029552,0.40145022
Apcnt_1029556,0.5609241
Apcnt_1029580,0.09065894
Apcnt_1029600,0.22138397
Apcnt_1029620,0.6881627
Apcnt_1029644,0.118427806
Apcnt_1029688,0.49688962
Apcnt_1029700,0.38773683
Apcnt_1029712,0.007528902
Apcnt_1029736,0.3591756
Apcnt_1029740,0.0755169
Apcnt_1029744,0.28144798
Apcnt_1029760,0.005748565
Apcnt_1029764,0.011735937
Apcnt_1029792,0.6809634
Apcnt_1029800,0.21591431
Apcnt_1029864,0.76014835
Apcnt_1029872,0.35717514
Apcnt_1029900,0.116356716
Apcnt_1029924,0.4864337
Apcnt_1029944,0.09219999
Apcnt_1029948,0.107324034
Apcnt_1029956,0.04639875
Apcnt_1029960,0.040032733
Apcnt_1029980,0.27624023
Apcnt_1029988,0.13328412
Apcnt_1029992,0.24315302
Apcnt_1030044,0.002457086
Apcnt_1030048,0.15206449
Apcnt_1030052,0.002001753
Apcnt_1030084,0.03998021
Apcnt_1030112,0.020225227
Apcnt_1030120,0.12823218
Apcnt_1030144,0.10419684
Apcnt_1030156,0.003926569
Apcnt_1030176,0.034789536
Apcnt_1030184,0.009383641
Apcnt_1030196,0.004325068
Apcnt_1030216,0.012465968
Apcnt_1030236,0.010119544
Apcnt_1030244,0.23134968
Apcnt_1030264,0.16163386
Apcnt_1030272,0.32753843
Apcnt_1030276,0.003998056
Apcnt_1030280,0.4145104
Apcnt_1030296,0.80929613
Apcnt_1030308,0.30325213
Apcnt_1030320,0.15375747
Apcnt_1030328,0.10267248
Apcnt_1030348,0.6052626
Apcnt_1030352,0.021024937
Apcnt_1030360,0.2630983
Apcnt_1030372,0.3788365
Apcnt_1030388,0.07809332
Apcnt_1030432,0.3650625
Apcnt_1030452,0.0709198
Apcnt_1030456,0.19147958
Apcnt_1030460,0.4856753
Apcnt_1030476,0.35248318
Apcnt_1030496,0.42229262
Apcnt_1030500,0.34833956
Apcnt_1030508,0.21611315
Apcnt_1030512,0.059996363
Apcnt_1030528,0.032709066
Apcnt_1030572,0.009489616
Apcnt_1030584,0.007446991
Apcnt_1030588,0.014703889
Apcnt_1030592,0.01100787
Apcnt_1030616,0.021278491
Apcnt_1030628,0.24302211
Apcnt_1030636,0.18099192
Apcnt_1030640,0.10804005
Apcnt_1030648,0.035256993
Apcnt_1030668,0.8129413
Apcnt_1030700,0.23996222
Apcnt_1030716,0.11029484
Apcnt_1030732,0.02742694
Apcnt_1030744,0.024976132
Apcnt_1030752,0.04879039
Apcnt_1030760,0.1059612
Apcnt_1030776,0.2433686
Apcnt_1030796,0.6439861
Apcnt_1030808,0.28583038
Apcnt_1030820,0.44398272
Apcnt_1030824,0.31276804
Apcnt_1030848,0.68586904
Apcnt_1030876,0.010162033
Apcnt_1030880,0.69869566
Apcnt_1030900,0.008942247
Apcnt_1030908,0.18349265
Apcnt_1030916,0.19931637
Apcnt_1030920,0.011656878
Apcnt_1030924,0.039067477
Apcnt_1030944,0.02563407
Apcnt_1030948,0.022863567
Apcnt_1030964,0.035064977
Apcnt_1030968,0.018192094
Apcnt_1030972,0.020969791
Apcnt_1030988,0.006697011
Apcnt_1031008,0.052203953
Apcnt_1031024,0.3274913
Apcnt_1031048,0.009055136
Apcnt_1031092,0.44973275
Apcnt_1031100,0.3142923
Apcnt_1031124,0.17874882
Apcnt_1031128,0.064166926
Apcnt_1031140,0.12605983
Apcnt_1031144,0.3969823
Apcnt_1031148,0.43001187
Apcnt_1031152,0.23062038
Apcnt_1031172,0.072615094
Apcnt_1031188,0.06121084
Apcnt_1031196,0.524281
Apcnt_1031244,0.2901681
Apcnt_1031260,0.37649128
Apcnt_1031264,0.80084693
Apcnt_1031284,0.6870842
Apcnt_1031288,0.11848056
Apcnt_1031308,0.015528478
Apcnt_1031316,0.5520759
Apcnt_1031328,0.6684801
Apcnt_1031332,0.046132863
Apcnt_1031340,0.114429064
Apcnt_1031344,0.17917426
Apcnt_1031348,0.020110654
Apcnt_1031380,0.010935409
Apcnt_1031388,0.15142797
Apcnt_1031392,0.10881541
Apcnt_1031408,0.55158067
Apcnt_1031416,0.47150236
Apcnt_1031424,0.011656988
Apcnt_1031452,0.7704033
Apcnt_1031460,0.18524592
Apcnt_1031472,0.037215624
Apcnt_1031496,0.72719467
Apcnt_1031508,0.25516072
Apcnt_1031516,0.011270536
Apcnt_1031532,0.42083997
Apcnt_1031560,0.61475277
Apcnt_1031584,0.11193056
Apcnt_1031616,0.021317473
Apcnt_1031632,0.11828506
Apcnt_1031640,0.18749438
Apcnt_1031680,0.05435744
Apcnt_1031688,0.46687353
Apcnt_1031692,0.50129235
Apcnt_1031700,0.084440686
Apcnt_1031704,0.25387645
Apcnt_1031728,0.17497614
Apcnt_1031732,0.47378072
Apcnt_1031736,0.41038555
Apcnt_1031744,0.050055753
Apcnt_1031748,0.67146045
Apcnt_1031756,0.14173673
Apcnt_1031768,0.1371915
Apcnt_1031772,0.29124632
Apcnt_1031784,0.5286702
Apcnt_1031804,0.11159091
Apcnt_1031820,0.16838472
Apcnt_1031828,0.19458272
Apcnt_1031872,0.012925193
Apcnt_1031896,0.287333
Apcnt_1031928,0.38981467
Apcnt_1031932,0.1009708
Apcnt_1031940,0.23281533
Apcnt_1031960,0.030862002
Apcnt_1031984,0.05030304
Apcnt_1031988,0.004675654
Apcnt_1031992,0.003353401
Apcnt_1032008,0.03823761
Apcnt_1032016,0.040813427
Apcnt_1032024,0.030878935
Apcnt_1032028,0.011911969
Apcnt_1032040,0.002464658
Apcnt_1032068,0.36563417
Apcnt_1032084,0.015859831
Apcnt_1032092,0.19300115
Apcnt_1032112,0.06734048
Apcnt_1032120,0.21968466
Apcnt_1032124,0.29783225
Apcnt_1032148,0.12635808
Apcnt_1032164,0.059865374
Apcnt_1032168,0.48796406
Apcnt_1032172,0.18320581
Apcnt_1032176,0.068645604
Apcnt_1032212,0.20849745
Apcnt_1032220,0.045171786
Apcnt_1032236,0.07335035
Apcnt_1032244,0.5522553
Apcnt_1032260,0.09614715
Apcnt_1032268,0.7274069
Apcnt_1032288,0.29334474
Apcnt_1032300,0.2059408
Apcnt_1032308,0.7120679
Apcnt_1032316,0.42155528
Apcnt_1032324,0.14976484
Apcnt_1032332,0.31771716
Apcnt_1032340,0.49535915
Apcnt_1032352,0.14306808
Apcnt_1032364,0.013640408
Apcnt_1032372,0.07033401
Apcnt_1032400,0.015358215
Apcnt_1032416,0.4989445
Apcnt_1032420,0.7079398
Apcnt_1032428,0.086450845
Apcnt_1032432,0.5563869
Apcnt_1032444,0.045031812
Apcnt_1032460,0.004676553
Apcnt_1032472,0.008591149
Apcnt_1032484,0.5062592
Apcnt_1032496,0.029727329
Apcnt_1032512,0.011065991
Apcnt_1032520,0.066487074
Apcnt_1032532,0.5239853
Apcnt_1032548,0.002432033
Apcnt_1032556,0.79962087
Apcnt_1032564,0.26827088
Apcnt_1032568,0.22762649
Apcnt_1032580,0.25363111
Apcnt_1032592,0.12534425
Apcnt_1032600,0.17187828
Apcnt_1032604,0.12848036
Apcnt_1032608,0.7829815
Apcnt_1032624,0.14375533
Apcnt_1032628,0.72962373
Apcnt_1032636,0.067764096
Apcnt_1032640,0.6845557
Apcnt_1032676,0.20226884
Apcnt_1032684,0.0792643
Apcnt_1032704,0.24883857
Apcnt_1032712,0.058563326
Apcnt_1032720,0.11730446
Apcnt_1032728,0.395141
Apcnt_1032740,0.25302118
Apcnt_1032756,0.49698618
Apcnt_1032760,0.2863014
Apcnt_1032772,0.31510502
Apcnt_1032776,0.07077716
Apcnt_1032788,0.2685863
Apcnt_1032792,0.027032783
Apcnt_1032800,0.06525314
Apcnt_1032804,0.23052517
Apcnt_1032812,0.13663508
Apcnt_1032836,0.90571976
Apcnt_1032840,0.8265485
Apcnt_1032884,0.67979646
Apcnt_1032892,0.35852325
Apcnt_1032900,0.4669619
Apcnt_1032924,0.036977384
Apcnt_1032952,0.32722327
Apcnt_1032972,0.6286352
Apcnt_1032976,0.13043919
Apcnt_1033000,0.056762435
Apcnt_1033036,0.001708039
Apcnt_1033080,0.049423095
Apcnt_1033092,0.040073104
Apcnt_1033112,0.4994898
Apcnt_1033124,0.014159766
Apcnt_1033136,0.003002995
Apcnt_1033144,0.17878468
Apcnt_1033156,0.004919202
Apcnt_1033176,0.024921766
Apcnt_1033180,0.015876615
Apcnt_1033216,0.33655626
Apcnt_1033228,0.14312874
Apcnt_1033232,0.30153075
Apcnt_1033256,0.39104813
Apcnt_1033264,0.16131116
Apcnt_1033272,0.097261935
Apcnt_1033288,0.44370726
Apcnt_1033296,0.5963225
Apcnt_1033312,0.7968375
Apcnt_1033340,0.19697392
Apcnt_1033352,0.001384842
Apcnt_1033364,0.098474056
Apcnt_1033376,0.18383603
Apcnt_1033388,0.12899865
Apcnt_1033392,0.94311476
Apcnt_1033404,0.0372323
Apcnt_1033408,0.12503888
Apcnt_1033416,0.1064754
Apcnt_1033420,0.060837857
Apcnt_1033424,0.83065844
Apcnt_1033452,0.002787558
Apcnt_1033456,0.10692436
Apcnt_1033480,0.013317696
Apcnt_1033484,0.01782378
Apcnt_1033504,0.30205673
Apcnt_1033512,0.7398085
Apcnt_1033524,0.32799026
Apcnt_1033552,0.2730311
Apcnt_1033560,0.17328694
Apcnt_1033572,0.045318116
Apcnt_1033576,0.37103054
Apcnt_1033596,0.48665634
Apcnt_1033620,0.18926996
Apcnt_1033632,0.2753024
Apcnt_1033656,0.7408514
Apcnt_1033660,0.50411105
Apcnt_1033684,0.016974088
Apcnt_1033712,0.7791635
Apcnt_1033716,0.035255954
Apcnt_1033724,0.59985864
Apcnt_1033752,0.02006904
Apcnt_1033780,0.08520335
Apcnt_1033792,0.0632833
Apcnt_1033796,0.39878702
Apcnt_1033808,0.14816701
Apcnt_1033812,0.59703994
Apcnt_1033816,0.63395834
Apcnt_1033868,0.14243694
Apcnt_1033880,0.39930108
Apcnt_1033888,0.11847117
Apcnt_1033896,0.8042475
Apcnt_1033912,0.6135083
Apcnt_1033916,0.5670109
Apcnt_1033952,0.31931004
Apcnt_1033960,0.24489869
Apcnt_1033972,0.3139452
Apcnt_1033976,0.010361061
Apcnt_1033984,0.086886406
Apcnt_1033988,0.007071525
Apcnt_1033996,0.11647516
Apcnt_1034008,0.21930245
Apcnt_1034016,0.116408914
Apcnt_1034020,0.26587963
Apcnt_1034044,0.056031555
Apcnt_1034048,0.20364095
Apcnt_1034076,0.056795046
Apcnt_1034080,0.24761003
Apcnt_1034084,0.1395773
Apcnt_1034108,0.4667102
Apcnt_1034112,0.21352091
Apcnt_1034128,0.22627984
Apcnt_1034132,0.62683207
Apcnt_1034140,0.13315955
Apcnt_1034148,0.5188114
Apcnt_1034164,0.5150427
Apcnt_1034180,0.044507354
Apcnt_1034188,0.003931359
Apcnt_1034200,0.010270701
Apcnt_1034204,0.008528357
Apcnt_1034212,0.00335415
Apcnt_1034224,0.029063994
Apcnt_1034232,0.015567051
Apcnt_1034252,0.19504145
Apcnt_1034256,0.017479125
Apcnt_1034260,0.004639423
Apcnt_1034296,0.121977225
Apcnt_1034328,0.054100454
Apcnt_1034332,0.17083062
Apcnt_1034340,0.7628366
Apcnt_1034352,0.07458878
Apcnt_1034360,0.595674
Apcnt_1034380,0.003385141
Apcnt_1034404,0.00363608
Apcnt_1034432,0.27138495
Apcnt_1034440,0.6080486
Apcnt_1034444,0.1928506
Apcnt_1034448,0.14203084
Apcnt_1034460,0.07530696
Apcnt_1034464,0.32548204
Apcnt_1034468,0.20833212
Apcnt_1034472,0.83808416
Apcnt_1034484,0.6126301
Apcnt_1034492,0.3428131
Apcnt_1034496,0.8128929
Apcnt_1034504,0.10265459
Apcnt_1034508,0.62899053
Apcnt_1034516,0.04052516
Apcnt_1034520,0.027431212
Apcnt_1034528,0.73838127
Apcnt_1034556,0.37486658
Apcnt_1034560,0.18763612
Apcnt_1034564,0.33783534
Apcnt_1034580,0.07436761
Apcnt_1034584,0.017187918
Apcnt_1034592,0.15498497
Apcnt_1034596,0.4928293
Apcnt_1034616,0.2057022
Apcnt_1034620,0.09926453
Apcnt_1034624,0.38394785
Apcnt_1034648,0.12981214
Apcnt_1034656,0.25090212
Apcnt_1034676,0.25132456
Apcnt_1034692,0.03737606
Apcnt_1034696,0.6434984
Apcnt_1034700,0.17707679
Apcnt_1034724,0.11169197
Apcnt_1034728,0.11356514
Apcnt_1034752,0.18854505
Apcnt_1034760,0.36634615
Apcnt_1034764,0.3542453
Apcnt_1034776,0.48488614
Apcnt_1034780,0.40506017
Apcnt_1034788,0.36619732
Apcnt_1034824,0.11846358
Apcnt_1034832,0.44584715
Apcnt_1034844,0.10676492
Apcnt_1034852,0.29799742
Apcnt_1034860,0.67850316
Apcnt_1034868,0.23284154
Apcnt_1034872,0.04464679
Apcnt_1034884,0.21270505
Apcnt_1034932,0.042080075
Apcnt_1034948,0.122767575
Apcnt_1034968,0.071968906
Apcnt_1034972,0.03779768
Apcnt_1034980,0.49068332
Apcnt_1035004,0.5837902
Apcnt_1035032,0.008389755
Apcnt_1035040,0.030769166
Apcnt_1035048,0.001371546
Apcnt_1035084,0.21840288
Apcnt_1035088,0.007084561
Apcnt_1035104,0.003330335
Apcnt_1035108,0.017543804
Apcnt_1035116,0.009997403
Apcnt_1035132,0.64519715
Apcnt_1035136,0.07404266
Apcnt_1035164,0.07005816
Apcnt_1035172,0.17679913
Apcnt_1035176,0.09763393
Apcnt_1035180,0.16111554
Apcnt_1035212,0.6324903
Apcnt_1035220,0.12626827
Apcnt_1035244,0.15759191
Apcnt_1035264,0.06387727
Apcnt_1035268,0.09164635
Apcnt_1035312,0.1468791
Apcnt_1035324,0.1514291
Apcnt_1035332,0.09475438
Apcnt_1035364,0.01211045
Apcnt_1035372,0.08189418
Apcnt_1035380,0.46859047
Apcnt_1035388,0.09209167
Apcnt_1035392,0.20283775
Apcnt_1035396,0.74338436
Apcnt_1035400,0.11611195
Apcnt_1035404,0.58930117
Apcnt_1035424,0.60819834
Apcnt_1035436,0.43310687
Apcnt_1035484,0.036124267
Apcnt_1035516,0.26189566
Apcnt_1035532,0.62273896
Apcnt_1035552,0.6846527
Apcnt_1035560,0.078702554
Apcnt_1035572,0.08993428
Apcnt_1035576,0.3223578
Apcnt_1035580,0.15023872
Apcnt_1035596,0.1390077
Apcnt_1035616,0.35927787
Apcnt_1035620,0.02633846
Apcnt_1035636,0.094876274
Apcnt_1035652,0.018759083
Apcnt_1035672,0.044713814
Apcnt_1035680,0.073372975
Apcnt_1035692,0.027762989
Apcnt_1035740,0.05183546
Apcnt_1035760,0.020482097
Apcnt_1035764,0.013426126
Apcnt_1035768,0.020888966
Apcnt_1035804,0.8398529
Apcnt_1035812,0.02696998
Apcnt_1035828,0.20245416
Apcnt_1035840,0.08150305
Apcnt_1035844,0.013338753
Apcnt_1035864,0.00218905
Apcnt_1035876,0.05563094
Apcnt_1035880,0.054017525
Apcnt_1035884,0.016766982
Apcnt_1035904,0.009801793
Apcnt_1035908,0.060772963
Apcnt_1035940,0.10325061
Apcnt_1035944,0.5658182
Apcnt_1035948,0.055404756
Apcnt_1035952,0.43138313
Apcnt_1035968,0.49754143
Apcnt_1035972,0.15362337
Apcnt_1035992,0.18511273
Apcnt_1036004,0.2883758
Apcnt_1036012,0.32745466
Apcnt_1036024,0.045243885
Apcnt_1036036,0.045312192
Apcnt_1036080,0.12242097
Apcnt_1036112,0.10543889
Apcnt_1036116,0.22337517
Apcnt_1036140,0.24175526
Apcnt_1036148,0.06435183
Apcnt_1036156,0.009283978
Apcnt_1036168,0.06744935
Apcnt_1036188,0.48373935
Apcnt_1036192,0.15897742
Apcnt_1036196,0.035653573
Apcnt_1036212,0.46184778
Apcnt_1036244,0.007555214
Apcnt_1036252,0.055810876
Apcnt_1036264,0.46055096
Apcnt_1036276,0.15866208
Apcnt_1036280,0.28303668
Apcnt_1036288,0.13569508
Apcnt_1036292,0.006045158
Apcnt_1036300,0.09351007
Apcnt_1036324,0.12176883
Apcnt_1036328,0.06568813
Apcnt_1036332,0.001631602
Apcnt_1036340,0.12661687
Apcnt_1036344,0.09815775
Apcnt_1036356,0.34981617
Apcnt_1036360,0.07102366
Apcnt_1036384,0.8029165
Apcnt_1036388,0.8766376
Apcnt_1036400,0.1534248
Apcnt_1036436,0.3573009
Apcnt_1036440,0.33262768
Apcnt_1036452,0.007121982
Apcnt_1036456,0.043396786
Apcnt_1036468,0.11259948
Apcnt_1036528,0.10873604
Apcnt_1036536,0.011569649
Apcnt_1036552,0.14858028
Apcnt_1036560,0.12549174
Apcnt_1036564,0.10321167
Apcnt_1036568,0.054150354
Apcnt_1036588,0.13399915
Apcnt_1036604,0.005076811
Apcnt_1036648,0.4110005
Apcnt_1036660,0.40820882
Apcnt_1036680,0.61896425
Apcnt_1036696,0.35122645
Apcnt_1036716,0.56491435
Apcnt_1036720,0.09314455
Apcnt_1036740,0.026411157
Apcnt_1036764,0.09119388
Apcnt_1036792,0.13247003
Apcnt_1036796,0.6584902
Apcnt_1036808,0.32338244
Apcnt_1036816,0.005534044
Apcnt_1036828,0.77033263
Apcnt_1036836,0.12740764
Apcnt_1036856,0.7244811
Apcnt_1036860,0.4342625
Apcnt_1036872,0.8435436
Apcnt_1036892,0.004943478
Apcnt_1036924,0.20437132
Apcnt_1036932,0.333211
Apcnt_1036952,0.09365847
Apcnt_1036956,0.22378957
Apcnt_1036960,0.052996535
Apcnt_1036968,0.018704085
Apcnt_1036988,0.33014336
Apcnt_1036996,0.13289131
Apcnt_1037012,0.82334155
Apcnt_1037016,0.74249196
Apcnt_1037044,0.1356959
Apcnt_1037052,0.71189696
Apcnt_1037080,0.62182313
Apcnt_1037084,0.14210986
Apcnt_1037096,0.5536428
Apcnt_1037100,0.58337265
Apcnt_1037104,0.0623134
Apcnt_1037116,0.29413325
Apcnt_1037136,0.4074144
Apcnt_1037144,0.30639777
Apcnt_1037152,0.11624167
Apcnt_1037164,0.8299481
Apcnt_1037172,0.6858868
Apcnt_1037192,0.45339632
Apcnt_1037212,0.14072786
Apcnt_1037232,0.48178482
Apcnt_1037256,0.28377292
Apcnt_1037264,0.42757615
Apcnt_1037300,0.48756826
Apcnt_1037312,0.034251936
Apcnt_1037336,0.06027819
Apcnt_1037340,0.16161636
Apcnt_1037352,0.113154665
Apcnt_1037360,0.008363716
Apcnt_1037372,0.10522991
Apcnt_1037380,0.029259242
Apcnt_1037388,0.002618041
Apcnt_1037412,0.026123354
Apcnt_1037432,0.011820576
Apcnt_1037452,0.026531462
Apcnt_1037468,0.017377488
Apcnt_1037480,0.6557717
Apcnt_1037496,0.18986362
Apcnt_1037500,0.022346703
Apcnt_1037520,0.10341463
Apcnt_1037524,0.44152415
Apcnt_1037532,0.122276485
Apcnt_1037536,0.41813776
Apcnt_1037540,0.16220957
Apcnt_1037544,0.22603346
Apcnt_1037568,0.7258307
Apcnt_1037584,0.25727358
Apcnt_1037588,0.008976038
Apcnt_1037592,0.001228719
Apcnt_1037600,0.5225035
Apcnt_1037648,0.22929342
Apcnt_1037656,0.08988274
Apcnt_1037660,0.25187048
Apcnt_1037676,0.014389306
Apcnt_1037680,0.23091185
Apcnt_1037696,0.010829886
Apcnt_1037708,0.7926333
Apcnt_1037716,0.1007602
Apcnt_1037724,0.02868459
Apcnt_1037732,0.22819701
Apcnt_1037752,0.1857926
Apcnt_1037772,0.21891926
Apcnt_1037780,0.7427828
Apcnt_1037796,0.2061799
Apcnt_1037820,0.3486021
Apcnt_1037844,0.22774583
Apcnt_1037872,0.3473149
Apcnt_1037880,0.03501556
Apcnt_1037888,0.045596402
Apcnt_1037896,0.2612325
Apcnt_1037928,0.18429846
Apcnt_1037932,0.33474737
Apcnt_1037952,0.49064004
Apcnt_1037956,0.46713173
Apcnt_1037964,0.009494839
Apcnt_1037968,0.0916537
Apcnt_1037980,0.2628865
Apcnt_1037984,0.6029112
Apcnt_1038000,0.59858865
Apcnt_1038024,0.3546147
Apcnt_1038044,0.024022374
Apcnt_1038084,0.2496644
Apcnt_1038088,0.07214408
Apcnt_1038104,0.016233211
Apcnt_1038120,0.12534375
Apcnt_1038124,0.68964463
Apcnt_1038148,0.64769036
Apcnt_1038152,0.011181478
Apcnt_1038156,0.038336527
Apcnt_1038160,0.5396354
Apcnt_1038164,0.2421957
Apcnt_1038184,0.18993439
Apcnt_1038188,0.86555344
Apcnt_1038200,0.35194033
Apcnt_1038212,0.5125659
Apcnt_1038228,0.043316234
Apcnt_1038252,0.015847815
Apcnt_1038272,0.005814113
Apcnt_1038276,0.011077607
Apcnt_1038284,0.23806806
Apcnt_1038296,0.120307654
Apcnt_1038304,0.28049716
Apcnt_1038316,0.017248007
Apcnt_1038332,0.029058343
Apcnt_1038348,0.3474384
Apcnt_1038360,0.36155903
Apcnt_1038372,0.008244016
Apcnt_1038380,0.06161769
Apcnt_1038396,0.03741772
Apcnt_1038400,0.006434565
Apcnt_1038404,0.02743979
Apcnt_1038412,0.050290056
Apcnt_1038420,0.014248428
Apcnt_1038440,0.013382923
Apcnt_1038468,0.42494294
Apcnt_1038476,0.39278054
Apcnt_1038484,0.2040715
Apcnt_1038504,0.0064347
Apcnt_1038512,0.004222195
Apcnt_1038524,0.35160282
Apcnt_1038528,0.6986159
Apcnt_1038532,0.049866695
Apcnt_1038552,0.5825188
Apcnt_1038564,0.35737765
Apcnt_1038572,0.063837275
Apcnt_1038576,0.037442185
Apcnt_1038580,0.25796327
Apcnt_1038584,0.008161219
Apcnt_1038588,0.17779925
Apcnt_1038608,0.072139375
Apcnt_1038624,0.003813612
Apcnt_1038632,0.34406236
Apcnt_1038636,0.4232441
Apcnt_1038664,0.13186668
Apcnt_1038668,0.4559039
Apcnt_1038676,0.064135514
Apcnt_1038680,0.048739344
Apcnt_1038688,0.06921976
Apcnt_1038696,0.23611182
Apcnt_1038700,0.50789595
Apcnt_1038708,0.30557057
Apcnt_1038712,0.1960137
Apcnt_1038716,0.70638317
Apcnt_1038724,0.061159402
Apcnt_1038732,0.10255117
Apcnt_1038768,0.020180542
Apcnt_1038784,0.007689223
Apcnt_1038824,0.66949975
Apcnt_1038844,0.6318285
Apcnt_1038856,0.16476078
Apcnt_1038860,0.035354566
Apcnt_1038872,0.4167661
Apcnt_1038880,0.80923826
Apcnt_1038888,0.4188491
Apcnt_1038892,0.3385681
Apcnt_1038928,0.2553966
Apcnt_1038932,0.039806467
Apcnt_1038948,0.15789281
Apcnt_1038952,0.6943726
Apcnt_1038968,0.004955309
Apcnt_1039000,0.4762787
Apcnt_1039004,0.053957008
Apcnt_1039012,0.13908038
Apcnt_1039024,0.04873536
Apcnt_1039032,0.74391806
Apcnt_1039056,0.434744
Apcnt_1039072,0.46993396
Apcnt_1039104,0.96408224
Apcnt_1039116,0.14475846
Apcnt_1039160,0.02443942
Apcnt_1039168,0.0747632
Apcnt_1039176,0.31044185
Apcnt_1039204,0.046076242
Apcnt_1039212,0.13676402
Apcnt_1039216,0.092403054
Apcnt_1039220,0.19803143
Apcnt_1039244,0.015620654
Apcnt_1039252,0.25410533
Apcnt_1039272,0.006480596
Apcnt_1039292,0.13391717
Apcnt_1039328,0.041268177
Apcnt_1039400,0.9346687
Apcnt_1039404,0.028440565
Apcnt_1039408,0.024967646
Apcnt_1039412,0.020721404
Apcnt_1039416,0.02819337
Apcnt_1039420,0.23463508
Apcnt_1039432,0.292478
Apcnt_1039468,0.34604248
Apcnt_1039516,0.2373196
Apcnt_1039540,0.20771207
Apcnt_1039572,0.25522372
Apcnt_1039576,0.33670387
Apcnt_1039600,0.49268913
Apcnt_1039604,0.007923659
Apcnt_1039624,0.6795406
Apcnt_1039628,0.10414558
Apcnt_1039640,0.5228144
Apcnt_1039644,0.13936827
Apcnt_1039648,0.010937246
Apcnt_1039652,0.2741193
Apcnt_1039660,0.07242489
Apcnt_1039668,0.14452092
Apcnt_1039672,0.46236598
Apcnt_1039676,0.3388918
Apcnt_1039684,0.62329334
Apcnt_1039688,0.17507036
Apcnt_1039692,0.58298236
Apcnt_1039696,0.10081874
Apcnt_1039712,0.21166055
Apcnt_1039728,0.08784719
Apcnt_1039732,0.25732538
Apcnt_1039784,0.070730574
Apcnt_1039788,0.15340944
Apcnt_1039792,0.6382539
Apcnt_1039808,0.014379801
Apcnt_1039820,0.2976334
Apcnt_1039832,0.055703457
Apcnt_1039836,0.058863986
Apcnt_1039844,0.008599203
Apcnt_1039852,0.063687466
Apcnt_1039860,0.4430252
Apcnt_1039868,0.5230099
Apcnt_1039876,0.013679495
Apcnt_1039880,0.7233627
Apcnt_1039884,0.016249951
Apcnt_1039904,0.27945447
Apcnt_1039916,0.018151939
Apcnt_1039928,0.015032868
Apcnt_1039932,0.09658804
Apcnt_1039940,0.012901853
Apcnt_1039960,0.01720456
Apcnt_1039984,0.003994437
Apcnt_1040008,0.329681
Apcnt_1040016,0.001784527
Apcnt_1040020,0.00106114
Apcnt_1040032,0.022888497
Apcnt_1040036,0.01043677
Apcnt_1040060,0.008175613
Apcnt_1040080,0.23325458
Apcnt_1040100,0.10615725
Apcnt_1040112,0.07017428
Apcnt_1040144,0.11043988
Apcnt_1040156,0.64243
Apcnt_1040176,0.67441845
Apcnt_1040196,0.8094943
Apcnt_1040212,0.004277751
Apcnt_1040228,0.050413206
Apcnt_1040232,0.00774609
Apcnt_1040252,0.43861535
Apcnt_1040268,0.04357607
Apcnt_1040276,0.22159989
Apcnt_1040284,0.12904458
Apcnt_1040304,0.060789134
Apcnt_1040308,0.009029107
Apcnt_1040312,0.19503766
Apcnt_1040316,0.3502968
Apcnt_1040328,0.64219236
Apcnt_1040332,0.36332887
Apcnt_1040340,0.41191962
Apcnt_1040356,0.07015297
Apcnt_1040384,0.93744475
Apcnt_1040388,0.26067924
Apcnt_1040396,0.37487966
Apcnt_1040404,0.04581897
Apcnt_1040412,0.019755809
Apcnt_1040420,0.18563703
Apcnt_1040424,0.14612389
Apcnt_1040444,0.010970674
Apcnt_1040452,0.59070706
Apcnt_1040456,0.110545546
Apcnt_1040480,0.65451014
Apcnt_1040496,0.006448533
Apcnt_1040504,0.3762538
Apcnt_1040508,0.35089242
Apcnt_1040512,0.44413093
Apcnt_1040516,0.055116188
Apcnt_1040520,0.67110246
Apcnt_1040536,0.39021188
Apcnt_1040580,0.03785837
Apcnt_1040604,0.075529955
Apcnt_1040632,0.012466167
Apcnt_1040636,0.0203651
Apcnt_1040676,0.23655386
Apcnt_1040692,0.04430935
Apcnt_1040696,0.28236595
Apcnt_1040724,0.05298029
Apcnt_1040740,0.042543497
Apcnt_1040744,0.002210851
Apcnt_1040748,0.02108617
Apcnt_1040756,0.022408867
Apcnt_1040776,0.004757581
Apcnt_1040796,0.01750635
Apcnt_1040800,0.14348096
Apcnt_1040808,0.008725986
Apcnt_1040824,0.007604355
Apcnt_1040832,0.006718192
Apcnt_1040844,0.23228657
Apcnt_1040852,0.22970417
Apcnt_1040864,0.42475
Apcnt_1040872,0.008234112
Apcnt_1040876,0.083527386
Apcnt_1040880,0.7080422
Apcnt_1040892,0.025931329
Apcnt_1040908,0.34534925
Apcnt_1040912,0.77077365
Apcnt_1040932,0.012230734
Apcnt_1040948,0.25275767
Apcnt_1040960,0.385759
Apcnt_1040980,0.22033733
Apcnt_1041000,0.10569059
Apcnt_1041020,0.005592362
Apcnt_1041024,0.30921516
Apcnt_1041036,0.007303773
Apcnt_1041040,0.010829952
Apcnt_1041052,0.06596203
Apcnt_1041060,0.505081
Apcnt_1041064,0.62664616
Apcnt_1041072,0.57756966
