Applicant_ID,default_status
Apcnt_1056832,0.10720174
Apcnt_1056836,0.71103734
Apcnt_1056844,0.358726
Apcnt_1056852,0.09334559
Apcnt_1056856,0.19350919
Apcnt_1056860,0.0060157813
Apcnt_1056868,0.174039
Apcnt_1056872,0.6505673
Apcnt_1056880,0.18144467
Apcnt_1056892,0.012967377
Apcnt_1056896,0.038062852
Apcnt_1056900,0.007842506
Apcnt_1056916,0.111274086
Apcnt_1056924,0.3403887
Apcnt_1056948,0.6894991
Apcnt_1056976,0.22282228
Apcnt_1056980,0.15161148
Apcnt_1056984,0.007453687
Apcnt_1056992,0.0743265
Apcnt_1057008,0.4522943
Apcnt_1057016,0.64878386
Apcnt_1057020,0.07219481
Apcnt_1057052,0.20770544
Apcnt_1057076,0.20534213
Apcnt_1057084,0.52982396
Apcnt_1057088,0.39745244
Apcnt_1057092,0.19797096
Apcnt_1057096,0.1371495
Apcnt_1057136,0.050674893
Apcnt_1057160,0.17914563
Apcnt_1057164,0.40310398
Apcnt_1057184,0.007967963
Apcnt_1057188,0.09816299
Apcnt_1057192,0.043016747
Apcnt_1057196,0.8439548
Apcnt_1057212,0.24671389
Apcnt_1057216,0.73831123
Apcnt_1057220,0.56298107
Apcnt_1057236,0.12440997
Apcnt_1057244,0.20548889
Apcnt_1057264,0.1766486
Apcnt_1057276,0.20892322
Apcnt_1057296,0.18964781
Apcnt_1057308,0.10241999
Apcnt_1057328,0.63423574
Apcnt_1057336,0.20125608
Apcnt_1057348,0.34007925
Apcnt_1057392,0.15139219
Apcnt_1057396,0.24074839
Apcnt_1057416,0.35900602
Apcnt_1057428,0.027051827
Apcnt_1057432,0.15111335
Apcnt_1057436,0.30515304
Apcnt_1057444,0.49876162
Apcnt_1057448,0.25618878
Apcnt_1057452,0.7536333
Apcnt_1057464,0.43666577
Apcnt_1057480,0.17917009
Apcnt_1057484,0.13657251
Apcnt_1057488,0.030781673
Apcnt_1057504,0.15940133
Apcnt_1057532,0.44126713
Apcnt_1057536,0.27205613
Apcnt_1057540,0.49372518
Apcnt_1057548,0.7341861
Apcnt_1057556,0.16995417
Apcnt_1057576,0.12222094
Apcnt_1057588,0.5408716
Apcnt_1057596,0.0037104331
Apcnt_1057600,0.016616762
Apcnt_1057628,0.007001355
Apcnt_1057636,0.20395562
Apcnt_1057656,0.008539274
Apcnt_1057660,0.010035244
Apcnt_1057664,0.06971786
Apcnt_1057684,0.33083755
Apcnt_1057692,0.013012318
Apcnt_1057704,0.063270554
Apcnt_1057724,0.1255756
Apcnt_1057728,0.090887435
Apcnt_1057736,0.3995308
Apcnt_1057740,0.022683196
Apcnt_1057752,0.14650299
Apcnt_1057760,0.14872724
Apcnt_1057796,0.0662877
Apcnt_1057804,0.12183844
Apcnt_1057808,0.5272964
Apcnt_1057820,0.15449136
Apcnt_1057824,0.101822734
Apcnt_1057840,0.3419898
Apcnt_1057844,0.2503754
Apcnt_1057848,0.40026426
Apcnt_1057880,0.55970234
Apcnt_1057884,0.116137646
Apcnt_1057892,0.33319333
Apcnt_1057900,0.6961709
Apcnt_1057904,0.011035734
Apcnt_1057916,0.6964381
Apcnt_1057920,0.34058523
Apcnt_1057948,0.12512305
Apcnt_1057960,0.4318387
Apcnt_1057968,0.17012542
Apcnt_1057972,0.31514516
Apcnt_1057980,0.8077251
Apcnt_1058000,0.056199964
Apcnt_1058012,0.2082786
Apcnt_1058020,0.721099
Apcnt_1058032,0.22397566
Apcnt_1058040,0.27820474
Apcnt_1058044,0.38519773
Apcnt_1058092,0.049333397
Apcnt_1058096,0.5645072
Apcnt_1058108,0.53310037
Apcnt_1058136,0.17917182
Apcnt_1058144,0.014080265
Apcnt_1058152,0.35699528
Apcnt_1058160,0.29573548
Apcnt_1058164,0.06614466
Apcnt_1058180,0.82839525
Apcnt_1058216,0.13797794
Apcnt_1058248,0.029143943
Apcnt_1058256,0.16720065
Apcnt_1058280,0.4071901
Apcnt_1058304,0.6264869
Apcnt_1058308,0.17419343
Apcnt_1058320,0.09288472
Apcnt_1058324,0.21619226
Apcnt_1058336,0.051087253
Apcnt_1058344,0.022151731
Apcnt_1058364,0.19942926
Apcnt_1058372,0.040231526
Apcnt_1058384,0.2143285
Apcnt_1058432,0.118522614
Apcnt_1058448,0.3046019
Apcnt_1058456,0.35290393
Apcnt_1058472,0.28419763
Apcnt_1058476,0.12531291
Apcnt_1058480,0.05440052
Apcnt_1058512,0.10834289
Apcnt_1058532,0.08941321
Apcnt_1058548,0.019700503
Apcnt_1058584,0.30286247
Apcnt_1058596,0.017265758
Apcnt_1058600,0.39260256
Apcnt_1058628,0.22099485
Apcnt_1058636,0.010655462
Apcnt_1058640,0.3877921
Apcnt_1058656,0.37338236
Apcnt_1058664,0.2300274
Apcnt_1058708,0.01676445
Apcnt_1058712,0.051998027
Apcnt_1058740,0.0065697087
Apcnt_1058752,0.1268008
Apcnt_1058772,0.4680612
Apcnt_1058776,0.17106798
Apcnt_1058780,0.62519807
Apcnt_1058784,0.24611953
Apcnt_1058796,0.09744534
Apcnt_1058800,0.16337453
Apcnt_1058804,0.2790422
Apcnt_1058808,0.0888526
Apcnt_1058812,0.3337742
Apcnt_1058832,0.55159897
Apcnt_1058844,0.0617827
Apcnt_1058848,0.043080408
Apcnt_1058860,0.019491037
Apcnt_1058868,0.18094999
Apcnt_1058872,0.31559485
Apcnt_1058880,0.01281421
Apcnt_1058888,0.057083063
Apcnt_1058904,0.04259639
Apcnt_1058912,0.016035015
Apcnt_1058916,0.02723196
Apcnt_1058936,0.0959446
Apcnt_1058944,0.09198965
Apcnt_1058948,0.01147587
Apcnt_1058952,0.012624985
Apcnt_1058964,0.08176751
Apcnt_1058984,0.11882238
Apcnt_1058996,0.042822078
Apcnt_1059000,0.055188704
Apcnt_1059012,0.2930659
Apcnt_1059024,0.15507059
Apcnt_1059060,0.16253413
Apcnt_1059084,0.016982602
Apcnt_1059088,0.006521903
Apcnt_1059104,0.014042716
Apcnt_1059108,0.014156845
Apcnt_1059132,0.16340213
Apcnt_1059172,0.0056365184
Apcnt_1059180,0.32950777
Apcnt_1059204,0.35613453
Apcnt_1059216,0.79787517
Apcnt_1059224,0.20175931
Apcnt_1059232,0.00602806
Apcnt_1059248,0.021249397
Apcnt_1059252,0.48954836
Apcnt_1059280,0.006601907
Apcnt_1059288,0.01643133
Apcnt_1059296,0.23892355
Apcnt_1059308,0.29381222
Apcnt_1059328,0.1453537
Apcnt_1059336,0.0063037407
Apcnt_1059340,0.02608229
Apcnt_1059348,0.38864514
Apcnt_1059356,0.20868446
Apcnt_1059364,0.21924642
Apcnt_1059408,0.35491368
Apcnt_1059420,0.15929888
Apcnt_1059424,0.011553041
Apcnt_1059436,0.26875263
Apcnt_1059472,0.033732682
Apcnt_1059520,0.067504056
Apcnt_1059524,0.5189875
Apcnt_1059548,0.21570219
Apcnt_1059560,0.0113348365
Apcnt_1059564,0.045417894
Apcnt_1059572,0.0070633874
Apcnt_1059580,0.070117064
Apcnt_1059612,0.12790243
Apcnt_1059624,0.027223423
Apcnt_1059632,0.20819765
Apcnt_1059640,0.12871651
Apcnt_1059652,0.3802372
Apcnt_1059664,0.02530169
Apcnt_1059680,0.6310575
Apcnt_1059692,0.43809748
Apcnt_1059700,0.0105469655
Apcnt_1059708,0.015208804
Apcnt_1059712,0.14534995
Apcnt_1059716,0.02446675
Apcnt_1059724,0.06925381
Apcnt_1059732,0.046536777
Apcnt_1059740,0.6420732
Apcnt_1059752,0.0104330825
Apcnt_1059756,0.0068050753
Apcnt_1059768,0.63210547
Apcnt_1059776,0.5721542
Apcnt_1059784,0.08369309
Apcnt_1059792,0.4011827
Apcnt_1059796,0.1578548
Apcnt_1059800,0.008737216
Apcnt_1059804,0.0039774766
Apcnt_1059812,0.055948474
Apcnt_1059820,0.46543977
Apcnt_1059852,0.0068862718
Apcnt_1059860,0.032468103
Apcnt_1059876,0.017550915
Apcnt_1059880,0.0070892656
Apcnt_1059900,0.10014819
Apcnt_1059904,0.07849022
Apcnt_1059928,0.05160368
Apcnt_1059932,0.37035084
Apcnt_1059940,0.008347675
Apcnt_1059956,0.16944283
Apcnt_1059976,0.008640869
Apcnt_1059988,0.68967015
Apcnt_1059996,0.375631
Apcnt_1060008,0.1585836
Apcnt_1060016,0.104327045
Apcnt_1060040,0.13925457
Apcnt_1060052,0.020609401
Apcnt_1060056,0.103631034
Apcnt_1060060,0.06601791
Apcnt_1060084,0.05745287
Apcnt_1060096,0.07756016
Apcnt_1060108,0.14334019
Apcnt_1060112,0.10494605
Apcnt_1060116,0.10058786
Apcnt_1060128,0.18947253
Apcnt_1060144,0.035263106
Apcnt_1060156,0.26209652
Apcnt_1060164,0.015665686
Apcnt_1060184,0.051162977
Apcnt_1060188,0.8956852
Apcnt_1060204,0.18797855
Apcnt_1060220,0.086082056
Apcnt_1060224,0.63048613
Apcnt_1060228,0.13449058
Apcnt_1060232,0.21140161
Apcnt_1060260,0.5811274
Apcnt_1060264,0.5789492
Apcnt_1060284,0.12666048
Apcnt_1060288,0.58235484
Apcnt_1060292,0.14903553
Apcnt_1060304,0.11554075
Apcnt_1060316,0.13525578
Apcnt_1060332,0.017410854
Apcnt_1060344,0.024857108
Apcnt_1060360,0.104333885
Apcnt_1060376,0.7195821
Apcnt_1060384,0.05023505
Apcnt_1060392,0.0040973173
Apcnt_1060396,0.0051984303
Apcnt_1060420,0.005625611
Apcnt_1060460,0.005531087
Apcnt_1060476,0.031825457
Apcnt_1060484,0.07789344
Apcnt_1060488,0.07901453
Apcnt_1060492,0.014091967
Apcnt_1060512,0.03386576
Apcnt_1060524,0.2625997
Apcnt_1060528,0.022980854
Apcnt_1060544,0.45747802
Apcnt_1060576,0.37807742
Apcnt_1060604,0.31742448
Apcnt_1060612,0.1790189
Apcnt_1060620,0.8667874
Apcnt_1060624,0.52858865
Apcnt_1060628,0.17628027
Apcnt_1060648,0.6519886
Apcnt_1060652,0.3649409
Apcnt_1060664,0.042458523
Apcnt_1060688,0.2919153
Apcnt_1060720,0.26982316
Apcnt_1060740,0.056403317
Apcnt_1060744,0.8183287
Apcnt_1060748,0.013461023
Apcnt_1060772,0.8368205
Apcnt_1060784,0.093245275
Apcnt_1060788,0.12648308
Apcnt_1060800,0.23136668
Apcnt_1060808,0.015414345
Apcnt_1060824,0.0111682275
Apcnt_1060832,0.21076566
Apcnt_1060836,0.07800591
Apcnt_1060852,0.10043566
Apcnt_1060856,0.041227452
Apcnt_1060868,0.75107247
Apcnt_1060884,0.0049737524
Apcnt_1060924,0.01580573
Apcnt_1060936,0.051174182
Apcnt_1060940,0.0324981
Apcnt_1060956,0.11807671
Apcnt_1060964,0.022815607
Apcnt_1060980,0.068711214
Apcnt_1060996,0.01345982
Apcnt_1061000,0.045697283
Apcnt_1061008,0.0063631576
Apcnt_1061032,0.64563286
Apcnt_1061036,0.28417823
Apcnt_1061052,0.075935416
Apcnt_1061056,0.26560682
Apcnt_1061076,0.024115853
Apcnt_1061080,0.14897804
Apcnt_1061084,0.14769737
Apcnt_1061088,0.4017138
Apcnt_1061100,0.29973853
Apcnt_1061104,0.0014972849
Apcnt_1061112,0.018571049
Apcnt_1061128,0.119499624
Apcnt_1061144,0.09547939
Apcnt_1061160,0.8318889
Apcnt_1061172,0.12621565
Apcnt_1061196,0.009525806
Apcnt_1061204,0.17472363
Apcnt_1061220,0.1652936
Apcnt_1061224,0.22228539
Apcnt_1061228,0.238084
Apcnt_1061240,0.029848523
Apcnt_1061244,0.627012
Apcnt_1061280,0.7105726
Apcnt_1061300,0.019850032
Apcnt_1061308,0.053440914
Apcnt_1061312,0.04550469
Apcnt_1061348,0.25540933
Apcnt_1061368,0.7180738
Apcnt_1061372,0.42262167
Apcnt_1061408,0.50513834
Apcnt_1061416,0.248031
Apcnt_1061428,0.007037056
Apcnt_1061436,0.08999747
Apcnt_1061440,0.010208332
Apcnt_1061444,0.021565257
Apcnt_1061456,0.038619295
Apcnt_1061464,0.05420054
Apcnt_1061468,0.14753917
Apcnt_1061472,0.11898651
Apcnt_1061484,0.60946137
Apcnt_1061516,0.008682611
Apcnt_1061520,0.8697167
Apcnt_1061548,0.5270383
Apcnt_1061568,0.012440441
Apcnt_1061580,0.29656178
Apcnt_1061592,0.40225676
Apcnt_1061632,0.0442167
Apcnt_1061640,0.43406355
Apcnt_1061644,0.13513316
Apcnt_1061652,0.72716844
Apcnt_1061664,0.082168296
Apcnt_1061676,0.5151597
Apcnt_1061688,0.075370155
Apcnt_1061696,0.1217505
Apcnt_1061708,0.112562746
Apcnt_1061740,0.047064155
Apcnt_1061748,0.45361158
Apcnt_1061752,0.019780416
Apcnt_1061756,0.34891286
Apcnt_1061768,0.019207956
Apcnt_1061796,0.2995422
Apcnt_1061808,0.48074037
Apcnt_1061828,0.3721093
Apcnt_1061848,0.15523815
Apcnt_1061852,0.57614803
Apcnt_1061856,0.28522706
Apcnt_1061864,0.039595958
Apcnt_1061876,0.13607098
Apcnt_1061892,0.020064142
Apcnt_1061904,0.20798898
Apcnt_1061920,0.010889496
Apcnt_1061936,0.06340712
Apcnt_1061956,0.068204604
Apcnt_1061964,0.00516372
Apcnt_1061968,0.62267834
Apcnt_1061972,0.007316608
Apcnt_1061980,0.009057151
Apcnt_1062000,0.1049424
Apcnt_1062012,0.038909163
Apcnt_1062032,0.004149523
Apcnt_1062044,0.09634396
Apcnt_1062064,0.009866976
Apcnt_1062068,0.073823094
Apcnt_1062076,0.074064046
Apcnt_1062092,0.30942616
Apcnt_1062096,0.12239799
Apcnt_1062104,0.17759714
Apcnt_1062112,0.7970169
Apcnt_1062120,0.4691317
Apcnt_1062160,0.7955961
Apcnt_1062164,0.5097831
Apcnt_1062168,0.56764185
Apcnt_1062184,0.029409489
Apcnt_1062208,0.4098995
Apcnt_1062220,0.04324761
Apcnt_1062232,0.026144361
Apcnt_1062240,0.17739172
Apcnt_1062256,0.07778775
Apcnt_1062264,0.66346127
Apcnt_1062268,0.010581361
Apcnt_1062280,0.11267671
Apcnt_1062292,0.32657757
Apcnt_1062300,0.6695447
Apcnt_1062304,0.6586446
Apcnt_1062348,0.10642336
Apcnt_1062356,0.053348746
Apcnt_1062360,0.54588985
Apcnt_1062364,0.15557688
Apcnt_1062376,0.20354654
Apcnt_1062380,0.22871314
Apcnt_1062408,0.17563106
Apcnt_1062432,0.048775524
Apcnt_1062440,0.61076623
Apcnt_1062448,0.1669167
Apcnt_1062452,0.16199838
Apcnt_1062456,0.81604785
Apcnt_1062472,0.072319776
Apcnt_1062492,0.06585278
Apcnt_1062500,0.30414262
Apcnt_1062504,0.15949228
Apcnt_1062520,0.24995609
Apcnt_1062524,0.76080626
Apcnt_1062532,0.077690914
Apcnt_1062540,0.047138933
Apcnt_1062544,0.06624023
Apcnt_1062572,0.613705
Apcnt_1062592,0.5190198
Apcnt_1062596,0.36173573
Apcnt_1062604,0.1332942
Apcnt_1062668,0.014239001
Apcnt_1062672,0.4134492
Apcnt_1062684,0.013907512
Apcnt_1062688,0.032081097
Apcnt_1062712,0.123047695
Apcnt_1062716,0.09383682
Apcnt_1062740,0.29997942
Apcnt_1062764,0.5929852
Apcnt_1062768,0.13404243
Apcnt_1062772,0.0156235285
Apcnt_1062784,0.1798638
Apcnt_1062792,0.0696372
Apcnt_1062796,0.07512164
Apcnt_1062800,0.10708494
Apcnt_1062828,0.12161049
Apcnt_1062844,0.0041270363
Apcnt_1062852,0.19295253
Apcnt_1062860,0.1500469
Apcnt_1062864,0.05408261
Apcnt_1062868,0.87322646
Apcnt_1062872,0.5767901
Apcnt_1062892,0.24467072
Apcnt_1062912,0.04462285
Apcnt_1062928,0.41942847
Apcnt_1062940,0.8287033
Apcnt_1062960,0.047457907
Apcnt_1062972,0.64507747
Apcnt_1062984,0.3543103
Apcnt_1062988,0.0456679
Apcnt_1062992,0.1578176
Apcnt_1062996,0.91232085
Apcnt_1063004,0.20029876
Apcnt_1063012,0.13830039
Apcnt_1063024,0.030971443
Apcnt_1063032,0.038107608
Apcnt_1063036,0.033009585
Apcnt_1063044,0.25460923
Apcnt_1063052,0.0069519016
Apcnt_1063064,0.6195476
Apcnt_1063100,0.007907927
Apcnt_1063120,0.2239356
Apcnt_1063136,0.35741225
Apcnt_1063148,0.103249624
Apcnt_1063164,0.009006122
Apcnt_1063172,0.03003281
Apcnt_1063192,0.05682479
Apcnt_1063196,0.0052262205
Apcnt_1063204,0.02165648
Apcnt_1063208,0.064689085
Apcnt_1063240,0.01111395
Apcnt_1063256,0.02519501
Apcnt_1063264,0.17055368
Apcnt_1063272,0.2721992
Apcnt_1063292,0.45626077
Apcnt_1063296,0.028312553
Apcnt_1063300,0.015704181
Apcnt_1063308,0.09327031
Apcnt_1063312,0.05865622
Apcnt_1063320,0.34206635
Apcnt_1063324,0.23097716
Apcnt_1063336,0.7645389
Apcnt_1063340,0.012948892
Apcnt_1063344,0.50147593
Apcnt_1063368,0.099992916
Apcnt_1063396,0.005745118
Apcnt_1063412,0.003986458
Apcnt_1063416,0.015416118
Apcnt_1063436,0.531851
Apcnt_1063460,0.74803287
Apcnt_1063464,0.23042487
Apcnt_1063468,0.4529522
Apcnt_1063472,0.53611696
Apcnt_1063480,0.19610651
Apcnt_1063484,0.38395688
Apcnt_1063552,0.043502875
Apcnt_1063556,0.104633935
Apcnt_1063560,0.24124278
Apcnt_1063572,0.06385897
Apcnt_1063616,0.43083608
Apcnt_1063628,0.20763567
Apcnt_1063656,0.15543884
Apcnt_1063676,0.0034354418
Apcnt_1063684,0.24271666
Apcnt_1063704,0.7715722
Apcnt_1063720,0.7687126
Apcnt_1063724,0.18028672
Apcnt_1063744,0.01160564
Apcnt_1063756,0.34552222
Apcnt_1063760,0.09783423
Apcnt_1063768,0.17455679
Apcnt_1063796,0.0458729
Apcnt_1063816,0.07451941
Apcnt_1063820,0.43878677
Apcnt_1063832,0.7108671
Apcnt_1063860,0.35338184
Apcnt_1063872,0.33727762
Apcnt_1063876,0.129892
Apcnt_1063896,0.06319959
Apcnt_1063900,0.53121084
Apcnt_1063908,0.029522084
Apcnt_1063920,0.020814124
Apcnt_1063932,0.12334722
Apcnt_1063936,0.07936624
Apcnt_1063948,0.06548571
Apcnt_1063968,0.5278272
Apcnt_1063972,0.18389621
Apcnt_1063988,0.10486536
Apcnt_1064008,0.69486046
Apcnt_1064012,0.3885341
Apcnt_1064036,0.012123853
Apcnt_1064044,0.011657426
Apcnt_1064064,0.5340251
Apcnt_1064072,0.06477212
Apcnt_1064076,0.73869
Apcnt_1064080,0.026534325
Apcnt_1064088,0.21777712
Apcnt_1064104,0.0057186307
Apcnt_1064112,0.7444534
Apcnt_1064116,0.20895404
Apcnt_1064120,0.13494612
Apcnt_1064128,0.2326874
Apcnt_1064132,0.26503712
Apcnt_1064168,0.0070309215
Apcnt_1064172,0.2529811
Apcnt_1064180,0.19969776
Apcnt_1064188,0.07542386
Apcnt_1064192,0.1806422
Apcnt_1064208,0.046346996
Apcnt_1064224,0.68556744
Apcnt_1064232,0.030147335
Apcnt_1064252,0.018447114
Apcnt_1064260,0.07816788
Apcnt_1064264,0.15894169
Apcnt_1064280,0.01591645
Apcnt_1064308,0.4753055
Apcnt_1064316,0.014934875
Apcnt_1064320,0.026870621
Apcnt_1064324,0.1345934
Apcnt_1064336,0.14644721
Apcnt_1064352,0.07011419
Apcnt_1064356,0.010791478
Apcnt_1064380,0.0071870578
Apcnt_1064384,0.009126241
Apcnt_1064400,0.027864108
Apcnt_1064408,0.49050358
Apcnt_1064412,0.10763611
Apcnt_1064416,0.1028313
Apcnt_1064428,0.055440728
Apcnt_1064432,0.053912077
Apcnt_1064456,0.0058385157
Apcnt_1064464,0.050377168
Apcnt_1064472,0.0063833073
Apcnt_1064488,0.009055992
Apcnt_1064508,0.040261924
Apcnt_1064512,0.007433873
Apcnt_1064532,0.5063834
Apcnt_1064556,0.02914409
Apcnt_1064596,0.3968031
Apcnt_1064608,0.077392966
Apcnt_1064680,0.05498098
Apcnt_1064688,0.020531615
Apcnt_1064692,0.4157056
Apcnt_1064700,0.55584335
Apcnt_1064712,0.0042444924
Apcnt_1064724,0.35805675
Apcnt_1064732,0.19850425
Apcnt_1064744,0.38907084
Apcnt_1064784,0.0138705075
Apcnt_1064796,0.061853915
Apcnt_1064808,0.40111056
Apcnt_1064828,0.64452475
Apcnt_1064864,0.20032
Apcnt_1064872,0.2194175
Apcnt_1064900,0.5783596
Apcnt_1064904,0.18202174
Apcnt_1064912,0.50622356
Apcnt_1064920,0.47549292
Apcnt_1064924,0.13350749
Apcnt_1064944,0.026823245
Apcnt_1064952,0.86693186
Apcnt_1064968,0.3643404
Apcnt_1065012,0.006410014
Apcnt_1065016,0.67770356
Apcnt_1065020,0.47393045
Apcnt_1065028,0.10383514
Apcnt_1065036,0.084051564
Apcnt_1065052,0.38572952
Apcnt_1065060,0.35884482
Apcnt_1065068,0.2910862
Apcnt_1065076,0.32201698
Apcnt_1065080,0.15852335
Apcnt_1065084,0.029070111
Apcnt_1065124,0.038957793
Apcnt_1065128,0.0018707241
Apcnt_1065136,0.7231252
Apcnt_1065144,0.3736058
Apcnt_1065156,0.12250367
Apcnt_1065168,0.092211485
Apcnt_1065176,0.18619668
Apcnt_1065180,0.63331366
Apcnt_1065188,0.007923404
Apcnt_1065192,0.28963178
Apcnt_1065208,0.07586525
Apcnt_1065212,0.47387505
Apcnt_1065216,0.015737938
Apcnt_1065248,0.3202983
Apcnt_1065260,0.3522429
Apcnt_1065276,0.013588508
Apcnt_1065288,0.35927388
Apcnt_1065300,0.13473944
Apcnt_1065312,0.024998112
Apcnt_1065316,0.010238117
Apcnt_1065320,0.09206446
Apcnt_1065348,0.23844366
Apcnt_1065352,0.00404322
Apcnt_1065364,0.08364523
Apcnt_1065368,0.007363752
Apcnt_1065372,0.12147564
Apcnt_1065380,0.7456588
Apcnt_1065388,0.007879207
Apcnt_1065392,0.4020898
Apcnt_1065400,0.10592596
Apcnt_1065404,0.5034317
Apcnt_1065440,0.3266092
Apcnt_1065456,0.07461576
Apcnt_1065468,0.061410733
Apcnt_1065476,0.49592394
Apcnt_1065480,0.0031654118
Apcnt_1065484,0.003827508
Apcnt_1065488,0.04021976
Apcnt_1065504,0.0070330123
Apcnt_1065528,0.04240323
Apcnt_1065532,0.022299156
Apcnt_1065540,0.003855314
Apcnt_1065560,0.35779756
Apcnt_1065564,0.020020986
Apcnt_1065572,0.27578762
Apcnt_1065584,0.020172473
Apcnt_1065624,0.50949585
Apcnt_1065632,0.19918658
Apcnt_1065644,0.22937523
Apcnt_1065660,0.16040595
Apcnt_1065668,0.47867712
Apcnt_1065692,0.0077725817
Apcnt_1065724,0.43400598
Apcnt_1065732,0.6501533
Apcnt_1065752,0.17583664
Apcnt_1065756,0.7370446
Apcnt_1065772,0.23959745
Apcnt_1065784,0.18757732
Apcnt_1065792,0.010516892
Apcnt_1065808,0.14431638
Apcnt_1065832,0.78782576
Apcnt_1065840,0.3456254
Apcnt_1065844,0.00679644
Apcnt_1065852,0.6648031
Apcnt_1065896,0.4244625
Apcnt_1065924,0.014468154
Apcnt_1065952,0.16061863
Apcnt_1065980,0.25250727
Apcnt_1065984,0.6747703
Apcnt_1065988,0.22227667
Apcnt_1066008,0.116678745
Apcnt_1066012,0.15774897
Apcnt_1066020,0.7959958
Apcnt_1066028,0.9077551
Apcnt_1066048,0.29609242
Apcnt_1066056,0.055485595
Apcnt_1066080,0.5765427
Apcnt_1066112,0.885603
Apcnt_1066128,0.20978199
Apcnt_1066132,0.46877465
Apcnt_1066136,0.44540718
Apcnt_1066140,0.21061005
Apcnt_1066144,0.5563124
Apcnt_1066152,0.14428017
Apcnt_1066172,0.78364533
Apcnt_1066176,0.5701881
Apcnt_1066184,0.25082028
Apcnt_1066188,0.1048851
Apcnt_1066196,0.68246347
Apcnt_1066240,0.74229366
Apcnt_1066244,0.2694546
Apcnt_1066256,0.05867198
Apcnt_1066276,0.15970473
Apcnt_1066304,0.0044771084
Apcnt_1066308,0.0272682
Apcnt_1066320,0.28874713
Apcnt_1066328,0.09633644
Apcnt_1066336,0.10303258
Apcnt_1066340,0.014076414
Apcnt_1066352,0.25379547
Apcnt_1066356,0.7567808
Apcnt_1066368,0.6529113
Apcnt_1066376,0.16392389
Apcnt_1066388,0.039231397
Apcnt_1066396,0.13558291
Apcnt_1066400,0.17973089
Apcnt_1066404,0.018781869
Apcnt_1066408,0.3028795
Apcnt_1066412,0.006676159
Apcnt_1066420,0.024010153
Apcnt_1066424,0.14226413
Apcnt_1066436,0.053510252
Apcnt_1066452,0.009477414
Apcnt_1066468,0.014535054
Apcnt_1066480,0.6288737
Apcnt_1066492,0.34718472
Apcnt_1066516,0.078619495
Apcnt_1066524,0.60596454
Apcnt_1066536,0.08050945
Apcnt_1066544,0.026935564
Apcnt_1066548,0.4739545
Apcnt_1066552,0.7091292
Apcnt_1066560,0.003950012
Apcnt_1066572,0.7704308
Apcnt_1066584,0.048076723
Apcnt_1066592,0.36473292
Apcnt_1066608,0.84826726
Apcnt_1066612,0.72835445
Apcnt_1066680,0.74066806
Apcnt_1066700,0.13007218
Apcnt_1066716,0.0062893066
Apcnt_1066740,0.30556053
Apcnt_1066756,0.016648194
Apcnt_1066760,0.053255133
Apcnt_1066780,0.07360775
Apcnt_1066784,0.70748967
Apcnt_1066792,0.78396124
Apcnt_1066796,0.03618448
Apcnt_1066804,0.842386
Apcnt_1066808,0.69072
Apcnt_1066820,0.5970017
Apcnt_1066840,0.73934716
Apcnt_1066856,0.50494844
Apcnt_1066868,0.12886287
Apcnt_1066892,0.32773265
Apcnt_1066900,0.34995764
Apcnt_1066912,0.03745427
Apcnt_1066924,0.123444326
Apcnt_1066928,0.009804682
Apcnt_1066956,0.3866132
Apcnt_1066960,0.0075016934
Apcnt_1066964,0.017957656
Apcnt_1066976,0.0029352324
Apcnt_1066988,0.011120387
Apcnt_1067008,0.011916167
Apcnt_1067056,0.10245468
Apcnt_1067072,0.10270915
Apcnt_1067084,0.62139606
Apcnt_1067108,0.027151102
Apcnt_1067116,0.8230901
Apcnt_1067144,0.16083558
Apcnt_1067148,0.7610852
Apcnt_1067152,0.6558274
Apcnt_1067172,0.469085
Apcnt_1067192,0.0035468738
Apcnt_1067208,0.43505573
Apcnt_1067212,0.05391405
Apcnt_1067220,0.21148448
Apcnt_1067224,0.07940534
Apcnt_1067248,0.11766113
Apcnt_1067260,0.0057787998
Apcnt_1067284,0.55607253
Apcnt_1067292,0.15221801
Apcnt_1067312,0.33250454
Apcnt_1067328,0.85756797
Apcnt_1067336,0.1305457
Apcnt_1067344,0.76594275
Apcnt_1067372,0.59435475
Apcnt_1067392,0.7466677
Apcnt_1067420,0.14756219
Apcnt_1067428,0.24092302
Apcnt_1067432,0.051342625
Apcnt_1067440,0.6471091
Apcnt_1067452,0.024629835
Apcnt_1067496,0.25629848
Apcnt_1067504,0.010594494
Apcnt_1067524,0.019988926
Apcnt_1067540,0.13092652
Apcnt_1067544,0.09602131
Apcnt_1067556,0.055895958
Apcnt_1067560,0.036343317
Apcnt_1067564,0.061620437
Apcnt_1067588,0.16599149
Apcnt_1067596,0.016908975
Apcnt_1067600,0.056275446
Apcnt_1067628,0.17263286
Apcnt_1067632,0.038230084
Apcnt_1067640,0.36549032
Apcnt_1067644,0.005873995
Apcnt_1067656,0.041629523
Apcnt_1067660,0.04121476
Apcnt_1067672,0.50662535
Apcnt_1067680,0.0018896979
Apcnt_1067684,0.08369512
Apcnt_1067712,0.26942772
Apcnt_1067720,0.24721324
Apcnt_1067744,0.18449332
Apcnt_1067760,0.20203722
Apcnt_1067768,0.25218287
Apcnt_1067780,0.5607107
Apcnt_1067792,0.6636348
Apcnt_1067796,0.354819
